Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),SPACE1-1:Zone People Occupant Count [](Hourly),SPACE2-1:Zone People Occupant Count [](Hourly),SPACE3-1:Zone People Occupant Count [](Hourly),SPACE4-1:Zone People Occupant Count [](Hourly),SPACE5-1:Zone People Occupant Count [](Hourly),PLENUM-1:Zone Mean Air Temperature [C](Hourly),PLENUM-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE1-1:Zone Mean Air Temperature [C](Hourly),SPACE1-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE2-1:Zone Mean Air Temperature [C](Hourly),SPACE2-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE3-1:Zone Mean Air Temperature [C](Hourly),SPACE3-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE4-1:Zone Mean Air Temperature [C](Hourly),SPACE4-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE5-1:Zone Mean Air Temperature [C](Hourly),SPACE5-1:Zone Mean Air Dewpoint Temperature [C](Hourly),PLENUM-1:Zone Air Temperature [C](Hourly),PLENUM-1:Zone Air Relative Humidity [%](Hourly),PLENUM-1:Zone Air System Sensible Heating Rate [W](Hourly),PLENUM-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE1-1:Zone Air Temperature [C](Hourly),SPACE1-1:Zone Air Relative Humidity [%](Hourly),SPACE1-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE1-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE2-1:Zone Air Temperature [C](Hourly),SPACE2-1:Zone Air Relative Humidity [%](Hourly),SPACE2-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE2-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE3-1:Zone Air Temperature [C](Hourly),SPACE3-1:Zone Air Relative Humidity [%](Hourly),SPACE3-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE3-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE4-1:Zone Air Temperature [C](Hourly),SPACE4-1:Zone Air Relative Humidity [%](Hourly),SPACE4-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE4-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE5-1:Zone Air Temperature [C](Hourly),SPACE5-1:Zone Air Relative Humidity [%](Hourly),SPACE5-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE5-1:Zone Air System Sensible Cooling Rate [W](Hourly),HOT WATER LOOP:Plant Supply Side Cooling Demand Rate [W](Hourly),HOT WATER LOOP:Plant Supply Side Heating Demand Rate [W](Hourly),CHILLED WATER LOOP:Plant Supply Side Cooling Demand Rate [W](Hourly),CHILLED WATER LOOP:Plant Supply Side Heating Demand Rate [W](Hourly),SPACE1-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE2-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE3-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE4-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE5-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),OA HEATING COIL 1:Heating Coil Heating Rate [W](Hourly),MAIN HEATING COIL 1:Heating Coil Heating Rate [W](Hourly),OA COOLING COIL 1:Cooling Coil Total Cooling Rate [W](Hourly),OA COOLING COIL 1:Cooling Coil Sensible Cooling Rate [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Total Cooling Rate [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Sensible Cooling Rate [W](Hourly),CENTRAL BOILER:Boiler Heating Rate [W](Hourly),CENTRAL BOILER:Boiler NaturalGas Rate [W](Hourly),CENTRAL CHILLER:Chiller Electricity Rate [W](Hourly),CENTRAL CHILLER:Chiller Evaporator Cooling Rate [W](Hourly),CENTRAL CHILLER:Chiller Evaporator Inlet Temperature [C](Hourly),CENTRAL CHILLER:Chiller Evaporator Outlet Temperature [C](Hourly),CENTRAL CHILLER:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),CENTRAL CHILLER:Chiller Condenser Heat Transfer Rate [W](Hourly),HW CIRC PUMP:Pump Outlet Temperature [C](Hourly),HW CIRC PUMP:Pump Mass Flow Rate [kg/s](Hourly),CW CIRC PUMP:Pump Outlet Temperature [C](Hourly),CW CIRC PUMP:Pump Mass Flow Rate [kg/s](Hourly),MIXED AIR NODE 1:System Node Temperature [C](Hourly),MIXED AIR NODE 1:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),MIXED AIR NODE 1:System Node Dewpoint Temperature [C](Hourly),VAV SYS 1 OUTLET NODE:System Node Temperature [C](Hourly),VAV SYS 1 OUTLET NODE:System Node Mass Flow Rate [kg/s](Hourly),VAV SYS 1 OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),VAV SYS 1 OUTLET NODE:System Node Setpoint Temperature [C](Hourly),OA HEATING COIL 1 WATER INLET NODE:System Node Temperature [C](Hourly),OA HEATING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN HEATING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN COOLING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA COOLING COIL 1 WATER INLET NODE:System Node Temperature [C](Hourly),OA COOLING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA MIXING BOX 1 INLET NODE:System Node Temperature [C](Hourly),OA MIXING BOX 1 INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA MIXING BOX 1 INLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),OA MIXING BOX 1 INLET NODE:System Node Setpoint Temperature [C](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Temperature [C](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Setpoint Temperature [C](Hourly),Electricity:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 09/25  19:00:00,13.474999999999998,5.5,2.5,5.5,2.5,10.0,26.558246176123248,12.003081193682053,23.466965761383783,11.318194516011628,22.284618387173275,9.818407013630457,22.922255727552514,12.134567912365076,22.620353994106072,9.662161323725574,24.111748980718627,13.70151345502031,26.558246176123248,40.360724980870586,0.0,340.72397119852576,23.466965761383783,46.378997242947584,0.0,839.79976534655,22.284618387173275,45.09419902261936,0.0,493.8556909560557,22.922255727552514,50.58921655253863,0.0,754.3695295604026,22.620353994106072,43.70936135625321,0.0,697.5807897852799,24.111748980718627,52.17427261921262,0.0,887.4824314291382,0.0,114.01592313201063,1610.8714171973065,0.0,0.0,133.22938979716483,0.0,19.55407318465743,0.0,0.0,0.0,623.2649783378947,623.2649783378947,744.1577053757297,744.1577053757302,114.01592313201063,142.5199039150133,696.4721026074254,1610.8714171973065,7.652982395437467,7.219999999999999,0.8778918108876704,2307.343519804732,50.223874291796754,0.0008526243794196354,7.652982395437467,0.8778918108876708,13.97630800431078,0.0065684367329895965,7.526225771372328,13.00029918107755,0.3705044250126874,0.0065684367329895965,13.0,81.99999999965085,0.0,0.0,0.06346058385365848,7.22,0.050438587089912224,11.499956840212636,0.31057230924622753,0.00609522923597308,11.5,13.474999999999998,0.31057230924622753,0.00609522923597308,4.5,26270664.543669138,1354960.257918031 
 09/25  20:00:00,12.2,0.0,0.0,0.0,0.0,0.0,25.00986102170673,10.495202651189516,22.254837301122887,9.635480780591031,22.200646343600763,8.212872929753452,22.202877610751038,10.042728217196274,22.20081035505796,8.102664617904002,22.8364522997379,12.161804562922917,25.00986102170673,40.03063719963839,0.0,675.4704772426201,22.254837301122887,44.63431318764378,0.0,358.51533094236686,22.200646343600763,40.67071234314581,3.252247773860063,60.94249811987339,22.202877610751038,46.03071334778833,17.529907917211574,133.76231303219865,22.20081035505796,40.36523596021057,0.0,168.97334242177632,22.8364522997379,50.948059195107874,0.0,784.3936375236701,0.0,1819.264544134162,1066.0243859713028,0.0,382.1864788836093,562.6402678349609,580.6167872437535,515.6296418255753,0.0,0.0,0.0,220.95909873374953,220.95909873374953,652.0899264799727,652.0899264799724,1819.264544134162,2274.0806801677027,600.076421351639,1066.0243859713028,7.53289980344079,7.22,0.8125359267063336,1666.1008073229418,46.755220872094135,0.01219903967017486,7.53289980344079,0.8125359267063342,13.73145352887125,0.0065213296433695375,7.422071471311041,12.99971785747752,0.3705044250126874,0.0065213296433695375,13.0,81.99999999979192,0.0,0.0,0.05723179721186167,7.219999999999999,0.016771976288411917,11.499994535973599,0.31057230924622753,0.0061972531782867905,11.5,12.2,0.31057230924622753,0.0061972531782867905,4.5,15074056.751541963,1354960.257918031 
 09/25  21:00:00,11.2,0.0,0.0,0.0,0.0,0.0,24.219963596902332,9.689697444182764,21.685918598860464,8.805273663453658,21.645679421637958,7.673203232140212,21.531373123104565,9.11900528644667,21.81887417767885,7.600743285275152,22.46496793020049,11.234766639701727,24.219963596902332,39.76658093288532,0.0,0.0,21.685918598860464,43.67801299637917,47.52,0.0,21.645679421637958,40.542931604811514,20.520000000000003,0.0,21.531373123104565,45.03876972141491,47.52,0.0,21.81887417767885,39.91712829837158,20.520000000000003,0.0,22.46496793020049,49.00838254057432,88.92000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.517488927697219,7.517488927697219,0.0,0.0,44.55439877298091,0.0,7.517488927697219,0.0,24.38393593761612,0.007617917676176419,9.689740334062908,24.38393593761612,0.0,0.007617917676176419,13.0,81.99999999990384,0.0,0.0,0.0,7.22,0.0,11.2,0.0,0.0063754582208620444,11.5,11.2,0.0,0.0063754582208620444,4.5,5760000.0,0.0 
 09/25  22:00:00,10.9125,0.0,0.0,0.0,0.0,0.0,23.19387617218552,9.724598945872463,21.00763303998032,8.836212978864742,21.020811547150565,7.690679250943182,20.884159693588522,9.153753366568612,21.15907834906884,7.616548672438048,22.07763600325925,11.271814156061087,23.19387617218552,42.40176778835561,0.0,0.0,21.00763303998032,45.62500122141086,27.720000000000002,0.0,21.020811547150565,42.17486950748023,11.970000000000002,0.0,20.884159693588522,46.96888103473005,27.720000000000002,0.0,21.15907834906884,41.607633520489244,11.970000000000002,0.0,22.07763600325925,50.304053351883425,51.87000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.517488927697219,7.517488927697219,0.0,0.0,44.55439877298091,0.0,7.517488927697219,0.0,23.461555121799652,0.0076353853084742025,9.723485647040288,23.461555121799652,0.0,0.0076353853084742025,13.0,81.99999999990384,0.0,0.0,0.0,7.22,0.0,10.9125,0.0,0.006184405495495355,11.5,10.9125,0.0,0.006184405495495355,4.5,1710000.0,0.0 
 09/25  23:00:00,10.4125,0.0,0.0,0.0,0.0,0.0,22.20671154506215,9.723690574448629,20.55752326896469,8.835407573843419,20.599420662315666,7.69022402240072,20.478135352492984,9.152848889041616,20.68234096980962,7.6161370405519015,21.58904034097437,11.270849998626543,22.20671154506215,45.01432164649333,0.0,0.0,20.55752326896469,46.9033038839442,15.840000000000002,0.0,20.599420662315666,43.280479636530266,6.840000000000001,0.0,20.478135352492984,48.154821702058655,15.840000000000002,0.0,20.68234096980962,42.84282787188271,6.840000000000001,0.0,21.58904034097437,51.8223581033731,29.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.517488927697219,7.517488927697219,0.0,0.0,44.55439877298091,0.0,7.517488927697219,0.0,22.44048472517916,0.007635518872055987,9.723743190410271,22.44048472517916,0.0,0.007635518872055987,13.0,81.99999999990384,0.0,0.0,0.0,7.22,0.0,10.4125,0.0,0.005840494525019205,11.5,10.4125,0.0,0.005840494525019205,4.5,1710000.0,0.0 
 09/25  24:00:00,10.0,0.0,0.0,0.0,0.0,0.0,21.368292929758113,9.714343746611384,20.23537195061519,8.826124599451141,20.297531869810747,7.68101813333109,20.182563051926145,9.143544590437514,20.346322680136403,7.606935603671439,21.276611630723703,11.261388511556124,21.368292929758113,47.34823980897172,0.0,0.0,20.23537195061519,47.81497753839743,15.840000000000002,0.0,20.297531869810747,44.066369026912525,6.840000000000001,0.0,20.182563051926145,49.01092472385188,15.840000000000002,0.0,20.346322680136403,43.71216549006288,6.840000000000001,0.0,21.276611630723703,52.790078726021875,29.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.517488927697219,7.517488927697219,0.0,0.0,44.55439877298091,0.0,7.517488927697219,0.0,21.55994248109554,0.007635501055577884,9.71434148490377,21.55994248109554,0.0,0.007635501055577884,13.0,81.99999999990384,0.0,0.0,0.0,7.22,0.0,10.0,0.0,0.00574225868238327,11.5,10.0,0.0,0.00574225868238327,4.5,1710000.0,0.0 
 09/26  01:00:00,9.3125,0.0,0.0,0.0,0.0,0.0,20.733279065324087,9.708721407084335,19.99794335959825,8.820542131807223,20.067826824769924,7.675486875552195,19.95983867725791,9.137948194001316,20.09619088772684,7.601407632865865,21.03586326342782,11.25569665677316,20.733279065324087,49.21199935370351,0.0,0.0,19.99794335959825,48.504396979455834,15.840000000000002,0.0,20.067826824769924,44.680042069269625,6.840000000000001,0.0,19.95983867725791,49.672628668281924,15.840000000000002,0.0,20.09619088772684,44.37669117676032,6.840000000000001,0.0,21.03586326342782,53.55574019854408,29.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.517488927697219,7.517488927697219,0.0,0.0,44.55439877298091,0.0,7.517488927697219,0.0,20.87914467868109,0.007635502057143454,9.708721550222219,20.87914467868109,0.0,0.007635502057143454,13.0,81.99999999990384,0.0,0.0,0.0,7.22,0.0,9.3125,0.0,0.005900830943164191,11.5,9.3125,0.0,0.005900830943164191,4.5,1710000.0,0.0 
 09/26  02:00:00,8.525000000000002,0.0,0.0,0.0,0.0,0.0,20.18290785279912,9.708721407084335,19.798634261617963,8.820542131807223,19.873615238394915,7.675486875552195,19.769019260806083,9.137948194001316,19.890078996624585,7.601407632865865,20.843923653341175,11.25569665677316,20.18290785279912,50.912036538845314,0.0,0.0,19.798634261617963,49.10723891536878,15.840000000000002,0.0,19.873615238394915,45.22079370183405,6.840000000000001,0.0,19.769019260806083,50.26371597078235,15.840000000000002,0.0,19.890078996624585,44.946772665286474,6.840000000000001,0.0,20.843923653341175,54.19143831297065,29.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.517488927697219,7.517488927697219,0.0,0.0,44.55439877298091,0.0,7.517488927697219,0.0,20.315181063737118,0.00763550201210468,9.708721407084335,20.315181063737118,0.0,0.00763550201210468,13.0,81.99999999990384,0.0,0.0,0.0,7.22,0.0,8.525000000000002,0.0,0.006099427501841365,11.5,8.525000000000002,0.0,0.006099427501841365,4.5,1710000.0,0.0 
 09/26  03:00:00,7.987500000000001,0.0,0.0,0.0,0.0,0.0,19.68692612457664,9.708721407084335,19.635568830539114,8.820542131807223,19.71331850411554,7.675486875552195,19.61101359644948,9.137948194001316,19.722853825644606,7.601407632865865,20.712371956276318,11.25569665677316,19.68692612457664,52.50085908897263,0.0,0.0,19.635568830539114,49.60683750008012,15.840000000000002,0.0,19.71331850411554,45.67271957306527,6.840000000000001,0.0,19.61101359644948,50.75923891781281,15.840000000000002,0.0,19.722853825644606,45.41541821148858,6.840000000000001,0.0,20.712371956276318,54.632081773732054,29.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.517488927697219,7.517488927697219,0.0,0.0,44.55439877298091,0.0,7.517488927697219,0.0,19.805959890110614,0.007635502013911015,9.708721407084335,19.805959890110614,0.0,0.007635502013911015,13.0,81.99999999990384,0.0,0.0,0.0,7.22,0.0,7.987500000000001,0.0,0.005906069764987665,11.5,7.987500000000001,0.0,0.005906069764987665,4.5,1710000.0,0.0 
 09/26  04:00:00,8.1125,0.0,0.0,0.0,0.0,0.0,19.262482713176112,9.708721407084335,19.50986386880378,8.820542131807223,19.58472696816154,7.675486875552195,19.48845683792885,9.137948194001316,19.590263486286588,7.601407632865865,20.604539144220027,11.25569665677316,19.262482713176112,53.90458668461695,0.0,0.0,19.50986386880378,49.99577647872252,15.840000000000002,0.0,19.58472696816154,46.038882153528014,6.840000000000001,0.0,19.48845683792885,51.147285941363236,15.840000000000002,0.0,19.590263486286588,45.79086047394518,6.840000000000001,0.0,20.604539144220027,54.996321641265844,29.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.517488927697219,7.517488927697219,0.0,0.0,44.55439877298091,0.0,7.517488927697219,0.0,19.360201551084298,0.007635502013843892,9.708721407084335,19.360201551084298,0.0,0.007635502013843892,13.0,81.99999999990384,0.0,0.0,0.0,7.22,0.0,8.1125,0.0,0.005619042929294375,11.5,8.1125,0.0,0.005619042929294375,4.5,1710000.0,0.0 
 09/26  05:00:00,8.3,0.0,0.0,0.0,0.0,0.0,18.90590880941297,9.718090795597536,19.423256278786226,8.829845104150111,19.491319906467126,7.684704753664394,19.403590527090856,9.147274558140884,19.494541702942577,7.610620019711573,20.51647189590177,11.265181782738544,18.90590880941297,55.15157570904735,0.0,0.0,19.423256278786226,50.297469091395925,15.840000000000002,0.0,19.491319906467126,46.33613252333492,6.840000000000001,0.0,19.403590527090856,51.45039762262235,15.840000000000002,0.0,19.494541702942577,46.093131091598096,6.840000000000001,0.0,20.51647189590177,55.330653613049904,29.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.517488927697219,7.517488927697219,0.0,0.0,44.55439877298091,0.0,7.517488927697219,0.0,18.99037423776758,0.0076355020138462425,9.718090795597536,18.99037423776758,0.0,0.0076355020138462425,13.0,81.99999999990384,0.0,0.0,0.0,7.22,0.0,8.3,0.0,0.005532021462927261,11.5,8.3,0.0,0.005532021462927261,4.5,1710000.0,0.0 
 09/26  06:00:00,8.3,0.0,0.0,0.0,0.0,0.0,18.60711328725177,9.723710604393276,19.357641420587363,8.835425462583821,19.492202667081422,7.690234202040323,19.374560945330412,9.152869063322337,19.42535545753774,7.61614610486605,20.4442268293513,11.270871187831895,18.60711328725177,56.21263845531962,0.0,0.0,19.357641420587363,50.522285875240314,15.840000000000002,0.0,19.492202667081422,46.35244632181032,6.840000000000001,0.0,19.374560945330412,51.56323893368449,15.840000000000002,0.0,19.42535545753774,46.30933330381014,6.840000000000001,0.0,20.4442268293513,55.5988365476344,29.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.517488927697219,7.517488927697219,0.0,0.0,44.55439877298091,0.0,7.517488927697219,0.0,18.6742864335048,0.007635502013846163,9.723710604393276,18.6742864335048,0.0,0.007635502013846163,13.0,81.99999999990384,0.0,0.0,0.0,7.22,0.0,8.3,0.0,0.005399188410233853,11.5,8.3,0.0,0.005399188410233853,4.5,1710000.0,0.0 
 09/26  07:00:00,10.049999999999999,0.0,0.0,0.0,0.0,0.0,19.04507705337254,8.88515429885339,21.97537750423794,8.083368504859234,22.11652518565301,7.025558226533035,22.071694016747266,8.34676764009399,21.999543190639024,6.9506612432151655,21.974996129953485,10.446356613168577,19.04507705337254,51.73230660012463,1150.920617129125,0.0,21.97537750423794,40.91033560080053,2145.2292902773847,0.0,22.11652518565301,37.70239860939172,411.0952738307718,13.502421574476557,22.071694016747266,41.39482793298242,1613.6415718761577,0.0,21.999543190639024,37.7922500069223,971.9864023723003,0.0,21.974996129953485,47.968643290337596,1909.1147826499018,0.0,0.0,11368.53320992715,94.56271576327414,0.0,2854.6629415404695,1009.5639864650545,2292.5454401344646,1638.6306237597119,2606.0415136766874,0.0,229.49982415537647,0.0,0.0,38.51176546418423,38.51176546418423,11069.095388579639,13836.369235724545,120.31332796824259,94.56271576327414,7.487128829801991,7.443116695772913,0.12805373513394888,214.87604373151675,62.659618627933014,0.1595889617778997,7.487128829801991,0.12805373513394888,11.492732353728954,0.0060864051220429795,6.421688859749949,12.999946720452424,0.3705044250126874,0.0060864051220429795,13.0,81.80629443492622,0.0,0.0014468908109024963,0.0018124997414130063,7.219999999999999,0.0,10.049999999999999,0.31057230924622753,0.005850189347289284,11.5,10.049999999999999,0.31057230924622753,0.005850189347289284,4.5,3765603.877428144,1354960.257918031 
 09/26  08:00:00,13.9125,0.0,0.0,0.0,0.0,0.0,19.603262730299676,7.926443504568324,22.200642206769487,7.53248771399157,22.447263696150827,7.209851669583003,22.200458815387773,7.659814801791127,22.199103736599277,7.218132311474334,22.201518511332125,9.213445645052275,19.603262730299676,46.78619351962833,1061.5556452556839,0.0,22.200642206769487,38.81423855440596,995.3353790941126,0.0,22.447263696150827,37.40261041382122,0.0,554.2577571619024,22.200458815387773,39.15374255247968,579.4356118687315,0.0,22.199103736599277,37.99528732057921,425.1932204160473,0.0,22.201518511332125,43.507481153327504,1132.9079811555187,0.0,0.0,5794.578975925677,1163.5809985676533,0.0,1730.9355501628147,82.51193901569971,1275.7484245159665,1109.8266357340412,1861.428948549577,0.0,0.0,761.9167253077014,761.9167253077014,298.8579905771197,298.85799057711995,5794.578975925677,7243.223719907095,617.7144079161162,1163.5809985676533,7.596112585565423,7.219999999999999,0.7102266678428646,1781.2954064837695,54.16452057097638,0.05015361595318362,7.596112585565423,0.7102266678428646,12.793630537110463,0.006589172108897869,7.570525576731755,12.999347773043299,0.3705044250126874,0.006589172108897869,13.0,81.99999975431659,0.0,0.0,0.026950667484938906,7.219999999999999,0.12226800773411661,11.50058879956251,0.31057230924622753,0.00654565991841348,11.5,13.9125,0.31057230924622753,0.00654565991841348,4.5,5988884.7033838825,1354960.257918031 
 09/26  09:00:00,17.6625,11.0,5.0,11.0,5.0,20.0,21.009920294987236,8.655868857727354,22.407305978940002,9.28148663183815,24.65073603674126,9.250645044573254,22.654594814902918,9.365550557535386,22.200411580511833,9.075611370422417,22.86528269298765,10.388383848144686,21.009920294987236,45.06145150427653,2112.1866109047023,0.0,22.407305978940002,43.1837046453559,0.0,721.84875699685,24.65073603674126,37.64805577489786,0.0,1046.0193017869697,22.654594814902918,42.77474063743401,0.0,731.6801332223912,22.200411580511833,43.13327051017065,0.0,421.06312848751134,22.86528269298765,45.2218043271026,0.0,784.8454689025268,0.0,218.20645062726183,2689.489343475425,0.0,31.16342039792218,0.0,0.0,263.99506702328154,0.0,0.0,0.0,1947.1116513996847,1947.111651399685,582.9640960644003,582.9640960644007,218.20645062726183,272.7580632840773,895.8755747025132,2689.489343475425,7.881253879130714,7.219999999999999,0.9658469580491581,3585.3649181779383,50.73558078730195,0.001681882249715215,7.881253879130714,0.9658469580491581,13.417817933596238,0.006836190342973749,8.114743257233478,13.00074312071113,0.3932162351933626,0.006836190342973749,13.0,81.99999999155375,0.0,0.0,0.044496538004906244,7.219999999999999,0.30038690797856815,11.500486371283053,0.31057230924622753,0.0067738952805327084,11.5,17.6625,0.31057230924622753,0.0067738952805327084,4.5,36984983.423595704,1369732.1320333881 
 09/26  10:00:00,20.9625,11.0,5.0,11.0,5.0,20.0,22.704793612161865,10.40282804904602,23.943689391040106,11.220266560102967,24.966880227853824,10.378614257891524,24.120968150587764,11.334017406362067,22.66085113779775,10.497265611426387,24.16796320562021,12.257235307231042,22.704793612161865,45.69618585907746,2012.640196080493,0.0,23.943689391040106,44.77442864332227,0.0,878.1309864776601,24.966880227853824,39.85463941930295,0.0,1708.005521911758,24.120968150587764,44.63718518042907,0.0,873.0951850590433,22.66085113779775,46.111816600333654,0.0,720.9241164788177,24.16796320562021,47.31178082927252,0.0,992.4710786326557,0.0,0.0,4515.4323372705985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2992.164171478398,2992.164171478399,1354.36874712342,1354.3687471234202,0.0,0.0,1251.6601233661968,4515.4323372705985,8.318563596556448,7.22,0.9819768775227238,5767.092460636795,50.0384396874841,0.0,8.318563596556448,0.981976877522724,14.9368709950963,0.007411342387158815,9.294845100984393,12.993125275702791,0.45704081353239223,0.007411342387158815,13.0,81.99999999206969,0.0,0.0,0.08240656335607685,7.22,0.38308193784553063,11.500860304510343,0.31057230924622753,0.007197487576947757,11.5,20.9625,0.31057230924622753,0.007197487576947757,4.5,48671975.374408625,1412611.735362401 
 09/26  11:00:00,23.262499999999996,11.0,5.0,11.0,5.0,20.0,24.407865513710007,12.21754860227278,24.95044925914949,13.202835279764635,24.998815130817615,11.357461754395779,24.972578300170216,13.316379393045299,23.42846352270258,11.933365196154247,24.964428057220623,14.428051172279739,24.407865513710007,46.51175223834461,1644.5682508630496,0.0,24.95044925914949,48.04178434792191,0.0,1170.7739860732768,24.998815130817615,42.425470612694816,0.0,1920.6591002267712,24.972578300170216,48.33681507876234,0.0,1130.8844895100406,23.42846352270258,48.41862472223049,0.0,779.0856333863255,24.964428057220623,51.988507691491435,0.0,1222.9089349450314,0.0,0.0,6220.956927466447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3720.858301631586,3720.8583016315865,2314.4244520894135,2314.4244520894126,0.0,0.0,1604.9738510205275,6220.956927466447,8.64099890530266,7.22,1.041053424513888,7825.930778486975,50.0384396874841,0.0,8.64099890530266,1.0410534245138883,16.55411857781275,0.007979141600422453,10.384613449694235,12.997452827172562,0.5177129763441202,0.007979141600422453,13.0,81.99999999206969,0.0,0.0,0.11948523894413353,7.220000000000001,0.4437285931179818,11.500066130434018,0.31057230924622753,0.007377866707400775,11.5,23.262499999999996,0.31057230924622753,0.007377866707400775,4.5,51393106.08985978,1457451.913304836 
 09/26  12:00:00,24.9625,8.8,4.0,8.8,4.0,16.0,25.780610609181736,13.427174323679516,24.998698657434165,13.64331164324778,24.999061307438307,12.075773965751347,24.998719294134222,13.791262435906809,23.871097061923805,12.662572565748428,24.99887514257459,15.199592739042627,25.780610609181736,46.39900295479226,882.9375979623883,0.0,24.998698657434165,49.2915565855441,0.0,1508.9086314508445,24.999061307438307,44.48270468610576,0.0,1602.1518058075344,24.998719294134222,49.76809691250044,0.0,1389.9234142574282,23.871097061923805,49.460476980673064,0.0,812.8362535128123,24.99887514257459,54.51235849081927,0.0,1489.6358863128473,0.0,0.0,7728.979171297538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4258.041129012621,4258.041129012621,3167.3531368697327,3167.3531368697313,0.0,0.0,1933.6081246207095,7728.979171297538,8.666754104541825,7.22,1.2738428646021192,9662.587295918249,50.0384396874841,0.0,8.666754104541825,1.2738428646021192,17.801486997455793,0.008380595325958374,11.105418523507971,12.99875505538823,0.5609391619787616,0.008380595325958374,13.0,81.99999999206969,0.0,0.0,0.14941281674443144,7.22,0.5168421771484198,11.500038311541234,0.31057230924622753,0.007300330475395812,11.5,24.9625,0.31057230924622753,0.007300330475395812,4.5,51476642.737249516,1493742.523323201 
