Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),SPACE1-1:Zone People Occupant Count [](Hourly),SPACE2-1:Zone People Occupant Count [](Hourly),SPACE3-1:Zone People Occupant Count [](Hourly),SPACE4-1:Zone People Occupant Count [](Hourly),SPACE5-1:Zone People Occupant Count [](Hourly),PLENUM-1:Zone Mean Air Temperature [C](Hourly),PLENUM-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE1-1:Zone Mean Air Temperature [C](Hourly),SPACE1-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE2-1:Zone Mean Air Temperature [C](Hourly),SPACE2-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE3-1:Zone Mean Air Temperature [C](Hourly),SPACE3-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE4-1:Zone Mean Air Temperature [C](Hourly),SPACE4-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE5-1:Zone Mean Air Temperature [C](Hourly),SPACE5-1:Zone Mean Air Dewpoint Temperature [C](Hourly),PLENUM-1:Zone Air Temperature [C](Hourly),PLENUM-1:Zone Air Relative Humidity [%](Hourly),PLENUM-1:Zone Air System Sensible Heating Rate [W](Hourly),PLENUM-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE1-1:Zone Air Temperature [C](Hourly),SPACE1-1:Zone Air Relative Humidity [%](Hourly),SPACE1-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE1-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE2-1:Zone Air Temperature [C](Hourly),SPACE2-1:Zone Air Relative Humidity [%](Hourly),SPACE2-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE2-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE3-1:Zone Air Temperature [C](Hourly),SPACE3-1:Zone Air Relative Humidity [%](Hourly),SPACE3-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE3-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE4-1:Zone Air Temperature [C](Hourly),SPACE4-1:Zone Air Relative Humidity [%](Hourly),SPACE4-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE4-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE5-1:Zone Air Temperature [C](Hourly),SPACE5-1:Zone Air Relative Humidity [%](Hourly),SPACE5-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE5-1:Zone Air System Sensible Cooling Rate [W](Hourly),HOT WATER LOOP:Plant Supply Side Cooling Demand Rate [W](Hourly),HOT WATER LOOP:Plant Supply Side Heating Demand Rate [W](Hourly),CHILLED WATER LOOP:Plant Supply Side Cooling Demand Rate [W](Hourly),CHILLED WATER LOOP:Plant Supply Side Heating Demand Rate [W](Hourly),SPACE1-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE2-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE3-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE4-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE5-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),OA HEATING COIL 1:Heating Coil Heating Rate [W](Hourly),MAIN HEATING COIL 1:Heating Coil Heating Rate [W](Hourly),OA COOLING COIL 1:Cooling Coil Total Cooling Rate [W](Hourly),OA COOLING COIL 1:Cooling Coil Sensible Cooling Rate [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Total Cooling Rate [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Sensible Cooling Rate [W](Hourly),CENTRAL BOILER:Boiler Heating Rate [W](Hourly),CENTRAL BOILER:Boiler NaturalGas Rate [W](Hourly),CENTRAL CHILLER:Chiller Electricity Rate [W](Hourly),CENTRAL CHILLER:Chiller Evaporator Cooling Rate [W](Hourly),CENTRAL CHILLER:Chiller Evaporator Inlet Temperature [C](Hourly),CENTRAL CHILLER:Chiller Evaporator Outlet Temperature [C](Hourly),CENTRAL CHILLER:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),CENTRAL CHILLER:Chiller Condenser Heat Transfer Rate [W](Hourly),HW CIRC PUMP:Pump Outlet Temperature [C](Hourly),HW CIRC PUMP:Pump Mass Flow Rate [kg/s](Hourly),CW CIRC PUMP:Pump Outlet Temperature [C](Hourly),CW CIRC PUMP:Pump Mass Flow Rate [kg/s](Hourly),MIXED AIR NODE 1:System Node Temperature [C](Hourly),MIXED AIR NODE 1:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),MIXED AIR NODE 1:System Node Dewpoint Temperature [C](Hourly),VAV SYS 1 OUTLET NODE:System Node Temperature [C](Hourly),VAV SYS 1 OUTLET NODE:System Node Mass Flow Rate [kg/s](Hourly),VAV SYS 1 OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),VAV SYS 1 OUTLET NODE:System Node Setpoint Temperature [C](Hourly),OA HEATING COIL 1 WATER INLET NODE:System Node Temperature [C](Hourly),OA HEATING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN HEATING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN COOLING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA COOLING COIL 1 WATER INLET NODE:System Node Temperature [C](Hourly),OA COOLING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA MIXING BOX 1 INLET NODE:System Node Temperature [C](Hourly),OA MIXING BOX 1 INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA MIXING BOX 1 INLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),OA MIXING BOX 1 INLET NODE:System Node Setpoint Temperature [C](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Temperature [C](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Setpoint Temperature [C](Hourly),Electricity:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 07/16  13:00:00,32.575,4.4,2.0,4.4,2.0,8.0,28.51915301480015,13.670104112966394,24.99864739213225,13.129920225603957,24.998924976978106,12.610403372381185,24.998697482313215,13.039323030845637,24.865147146109337,13.051822874197176,24.998419049918073,15.027733138991481,28.51915301480015,40.14997102972751,0.0,949.3358201743013,24.99864739213225,47.67215605857383,0.0,1870.2974174821366,24.998924976978106,46.073735458800535,0.0,1157.852976185229,24.998697482313215,47.38964359755201,0.0,1937.9192718018803,24.865147146109337,47.809002603082725,0.0,887.3723605357549,24.998419049918073,53.91896052000902,0.0,1428.1651117971808,0.0,0.0,20192.352368184223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14114.71928990097,6630.919915011022,5543.0279493009375,4570.165679830847,0.0,0.0,5223.230239829205,20192.352368184223,9.306668420736594,7.22,2.308422249602475,25415.58260801343,45.934713874892424,0.0,9.306668420736594,2.308422249602475,19.837202736386942,0.009433874028595888,12.839208082803804,13.01216170863476,0.5941593704225212,0.008785140333142396,13.0,81.99327894989223,0.0,0.0,0.24463465009929242,7.22,1.3524824895781835,12.026882959129122,0.31057230924622753,0.008855497191839496,11.5,32.575,0.31057230924622753,0.01840521838586875,4.5,60253253.67987068,1526227.987389986 
 07/16  14:00:00,33.1125,8.8,4.0,8.8,4.0,16.0,28.895482595014045,13.331135564494804,24.998606974418106,13.097157721899249,24.998769061656006,12.872013459903972,24.998625699565316,13.062487474369107,24.99486615543186,12.983028374310813,24.99814668358883,14.77577478822729,28.895482595014045,38.416871990870185,0.0,1461.7229115961072,24.998606974418106,47.56734925418897,0.0,2216.5969603241147,24.998769061656006,46.872179171745294,0.0,1153.6570455539234,24.998625699565316,47.45974661781305,0.0,2251.192623603826,24.99486615543186,47.22358346652408,0.0,1137.9690772778981,24.99814668358883,53.046795452794214,0.0,1900.4138746509734,0.0,0.0,22586.622723482495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14353.454357466286,6779.248799231858,7763.829278176048,6567.570322137383,0.0,0.0,5944.799560448268,22586.622723482495,9.554284584874544,7.219999999999999,2.308422249602475,28531.422283930762,45.934713874892424,0.0,9.554284584874544,2.308422249602475,21.460386343018744,0.009369652537815135,12.736578479180523,12.98398837548959,0.7043198594665168,0.008696623335514415,13.0,81.99327894989223,0.0,0.0,0.35783653017066114,7.22,1.3524824895781835,12.110646901688918,0.31057230924622753,0.008899235026238865,11.5,33.1125,0.31057230924622753,0.018563729085535583,4.5,65685451.341341056,1660776.0946317294 
 07/16  15:00:00,33.3,11.0,5.0,11.0,5.0,20.0,29.14453281791948,13.604832022004043,24.99811856500308,13.379132277337543,24.998236342704647,13.26327776112429,24.998140747660173,13.377990652005812,24.997932319549076,12.995049865804885,24.997796826304896,15.053286343211521,29.14453281791948,38.54913826861125,0.0,1754.0446014221961,24.99811856500308,48.45212681980232,0.0,2374.878784527568,24.998236342704647,48.087188054418334,0.0,1135.5286981841732,24.998140747660173,48.448593973227666,0.0,2351.6440421231123,24.997932319549076,47.25191594312823,0.0,1486.9579405613833,24.997796826304896,54.00576647040579,0.0,2070.5132166856433,0.0,0.0,23825.871376558018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14126.656635208186,6866.678229909571,9203.20867999579,7688.386928621767,0.0,0.0,6324.285702426425,23825.871376558018,9.682463676399385,7.22,2.308422249602475,30150.157078984445,45.934713874892424,0.0,9.682463676399385,2.308422249602475,22.179114673706906,0.009453782541603433,12.870957627343454,12.996127302402812,0.7666862522367031,0.008671278035500114,13.0,81.99327894989223,0.0,0.0,0.4347010010735943,7.22,1.3524824895781835,12.009102358653763,0.31057230924622753,0.008821941917235523,11.5,33.3,0.31057230924622753,0.01808617767211327,4.5,68048315.51342066,1757490.1555899659 
 07/16  16:00:00,32.9875,11.0,5.0,11.0,5.0,20.0,29.306846761044834,13.75879801280463,24.99801100808723,13.505915384077602,24.998143665793787,13.503852755668579,24.99806346646667,13.577513522577028,24.998012505710165,12.809513500089542,24.997706986191808,15.314353323674343,29.306846761044834,38.5740617749283,0.0,1808.6241967212009,24.99801100808723,48.85435802280914,0.0,2292.277791484602,24.998143665793787,48.8476990094795,0.0,1017.687424295729,24.99806346646667,49.08280109861911,0.0,2161.7870514572123,24.998012505710165,46.68125757803863,0.0,1768.4892159953147,24.997706986191808,54.91998357858155,0.0,1973.5642121708775,0.0,0.0,23487.62983463662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13949.768077158413,6784.739879559504,9017.837377078413,7466.332791562132,0.0,0.0,6198.551205598435,23487.62983463662,9.647477110538755,7.219999999999999,2.308422249602475,29686.181040235057,45.934713874892424,0.0,9.647477110538755,2.308422249602475,22.108552395387125,0.009503753481305985,12.950294408840534,13.00117075043116,0.7500892815164268,0.008684236991108488,13.0,81.99327894989223,0.0,0.0,0.4241676122422073,7.22,1.3524824895781835,11.944742522129598,0.31057230924622753,0.008785399245334169,11.5,32.9875,0.31057230924622753,0.017928910850637376,4.5,65767978.12276768,1729796.9535177613 
 07/16  17:00:00,32.8,11.0,5.0,11.0,5.0,20.0,29.414636894141516,13.857452419434091,24.998140050859607,13.720366709468594,24.99824374296042,13.834481905748017,24.998176703732625,13.877583125279589,24.998355440259523,12.724775819368194,24.997906765897227,15.683925505853473,29.414636894141516,38.581865367173506,0.0,1585.9565997718937,24.998140050859607,49.54141277419775,0.0,2033.210165859118,24.99824374296042,49.91055968082445,0.0,857.0896350242896,24.998176703732625,50.05060556286829,0.0,1848.8742758359494,24.998355440259523,46.4214960094958,0.0,1963.7001581645823,24.997906765897227,56.238403469869056,0.0,1674.9354322480215,0.0,0.0,22459.89358558238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14171.698496863857,6697.939240172782,7756.338974716451,6385.234889535772,0.0,0.0,5883.8141347989185,22459.89358558238,9.54117681091595,7.22,2.308422249602475,28343.707720381302,45.934713874892424,0.0,9.54117681091595,2.308422249602475,21.50701575698129,0.009517885117836229,12.972636371052598,13.006946886368558,0.682427146269327,0.008721635200588579,13.0,81.99327894989223,0.0,0.0,0.3554135221434505,7.219999999999999,1.3524824895781835,12.043873237483254,0.31057230924622753,0.008860955176277954,11.5,32.8,0.31057230924622753,0.018397746258644473,4.5,60935402.78941942,1630275.0750477514 
 07/16  18:00:00,32.1125,11.0,5.0,11.0,5.0,20.0,29.359514889612733,14.117281635217495,24.998157894530735,14.005714907581915,24.860816499183173,14.097559552621583,24.998143669574418,14.19403463256089,24.99845983796904,12.774480684515932,24.997744396924926,16.04229577815976,29.359514889612733,39.36360569993354,0.0,1341.3253392875786,24.998157894530735,50.46877535096914,0.0,1792.9349926858947,24.860816499183173,51.18880497022715,0.0,804.5176963269867,24.998143669574418,51.088989091293854,0.0,1649.3243468858122,24.99845983796904,46.572941390937906,0.0,1901.076537604588,24.997744396924926,57.54177034653104,0.0,1637.3650298026114,0.0,0.0,21134.847983041916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13820.57074381398,6513.606691730208,6759.674797036305,5526.84362534169,0.0,0.0,5459.175994100188,21134.847983041916,9.404138209889204,7.219999999999999,2.3084222496024744,26594.0239771421,45.934713874892424,0.0,9.404138209889204,2.308422249602475,20.8396050401886,0.009519548795980777,12.975260086561391,13.009067081906549,0.6348029666377798,0.008751180203856972,13.0,81.99327894989223,0.0,0.0,0.30433223079634764,7.219999999999999,1.3524824895781835,11.91754600010595,0.31057230924622753,0.00879170092181193,11.5,32.1125,0.31057230924622753,0.018116516669572005,4.5,59347886.02043709,1571455.6125808521 
 07/16  19:00:00,31.012500000000003,5.5,2.5,5.5,2.5,10.0,29.142513253693302,14.188560597236076,24.92257725932784,14.10306522469272,23.80385232273039,13.498461899321127,24.889375728193286,14.278715390686536,24.999263487789968,12.728366161917576,24.612665665623226,16.06419044532352,29.142513253693302,40.0440666041694,0.0,886.8056096970929,24.92257725932784,51.017852621982165,0.0,989.598799528394,23.80385232273039,52.45032204371994,0.0,732.2613325505945,24.889375728193286,51.70432927434924,0.0,922.9001218149315,24.999263487789968,46.43005409411076,0.0,1189.6050055619853,24.612665665623226,58.96342231609162,0.0,929.5896869595052,0.0,0.0,15933.577472833025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13577.861861571559,6182.354411953873,1754.8019766695902,1468.4106929735062,0.0,0.0,3999.9507033885093,15933.577472833025,8.866327281322151,7.22,2.308422249602475,19933.528176221538,45.934713874892424,0.0,8.866327281322151,2.308422249602475,15.651759913940873,0.009115411531901652,12.323648863264886,13.012941443089339,0.39830716313702397,0.008833121700670538,13.0,81.99327894989223,0.0,0.0,0.07765871619461981,7.219999999999999,1.3524824895781835,11.847714646896765,0.31057230924622753,0.00877542862612288,11.5,31.012500000000003,0.31057230924622753,0.018213734761919127,4.5,39494849.90528272,1371630.5439885294 
 07/16  20:00:00,30.225,0.0,0.0,0.0,0.0,0.0,28.063725915159168,13.781729511458982,23.835726648527487,13.283256204795983,22.523465057480987,12.40910030149162,23.796144093483107,13.418981128012089,23.815804537034882,12.229734702407306,23.47319733737803,15.111083144009697,28.063725915159168,41.51915566568725,0.0,1342.389916335697,23.835726648527487,51.61976446799695,0.0,871.3591559911255,22.523465057480987,52.77167349335849,0.0,645.1852530071146,23.796144093483107,52.20313338877121,0.0,822.0418499460804,23.815804537034882,48.24502792134881,0.0,808.3794584949442,23.47319733737803,59.39537225074069,0.0,838.0794775679524,0.0,0.0,15509.805874354817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13778.963294177254,5901.639964727387,1210.5758744773757,981.6029269649778,0.0,0.0,3858.4724521344406,15509.805874354817,8.822517066258385,7.22,2.308422249602475,19368.278326489257,45.934713874892424,0.0,8.822517066258385,2.308422249602475,14.598349029608627,0.009078693752654342,12.263339026113902,12.999996659072517,0.3705044250126874,0.008833770934782624,13.0,81.99327894989223,0.0,0.0,0.05482335242051045,7.219999999999999,1.3524824895781835,11.953790004386462,0.31057230924622753,0.008875890140759783,11.5,30.225,0.31057230924622753,0.01892831133167046,4.5,28168857.914697573,1354960.257918031 
 07/16  21:00:00,29.3125,0.0,0.0,0.0,0.0,0.0,27.89507925209483,13.314545307806121,23.96923676016172,12.76848608547723,23.41513102142941,12.068634697869244,23.88183469168935,12.8831323127605,24.29924976035404,11.984432512251155,23.22427776201713,14.480967700205357,27.89507925209483,40.67263847412509,0.0,0.0,23.96923676016172,49.514278896471644,47.52,0.0,23.41513102142941,48.90208099788365,20.520000000000003,0.0,23.88183469168935,50.14999173863321,47.52,0.0,24.29924976035404,46.112371077288785,20.520000000000003,0.0,23.22427776201713,57.89334611274636,88.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.829363757508592,8.829363757508592,0.0,0.0,45.934713874892424,0.0,8.829363757508592,0.0,27.901428933112346,0.009730346193448647,13.314973312765119,27.901428933112346,0.0,0.009730346193448647,13.0,81.99327894989223,0.0,0.0,0.0,7.219999999999999,0.0,29.3125,0.0,0.018771093218975483,11.5,29.3125,0.0,0.018771093218975483,4.5,5760000.0,0.0 
 07/16  22:00:00,28.2125,0.0,0.0,0.0,0.0,0.0,27.390418591178637,13.333874691069301,23.692754203934946,12.78546893296594,23.4301986779032,12.080328030479757,23.60829971428406,12.900714383030264,24.05956473065435,11.994192154357346,22.949348798366337,14.501895079334332,27.390418591178637,41.94517780608133,0.0,0.0,23.692754203934946,50.40074827762048,27.720000000000002,0.0,23.4301986779032,48.88477458752384,11.970000000000002,0.0,23.60829971428406,51.04153936197285,27.720000000000002,0.0,24.05956473065435,46.80347865911769,11.970000000000002,0.0,22.949348798366337,58.94601906749685,51.87000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.829363757508592,8.829363757508592,0.0,0.0,45.934713874892424,0.0,8.829363757508592,0.0,27.570920204904247,0.009738466477378244,13.333355079062613,27.570920204904247,0.0,0.009738466477378244,13.0,81.99327894989223,0.0,0.0,0.0,7.22,0.0,28.2125,0.0,0.018868553891803464,11.5,28.2125,0.0,0.018868553891803464,4.5,1710000.0,0.0 
 07/16  23:00:00,27.425,0.0,0.0,0.0,0.0,0.0,26.69486329362895,13.33353388549103,23.278922448276326,12.78518664518541,23.13149277647328,12.080178054595741,23.206031774319452,12.90041695813398,23.504917010033722,11.994090432967942,22.586799267515975,14.50151548934708,26.69486329362895,43.6918704975684,0.0,0.0,23.278922448276326,51.67225710817593,15.840000000000002,0.0,23.13149277647328,49.77399053758075,6.840000000000001,0.0,23.206031774319452,52.29351605060497,15.840000000000002,0.0,23.504917010033722,48.38998889045923,6.840000000000001,0.0,22.586799267515975,60.25303029346762,29.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.829363757508592,8.829363757508592,0.0,0.0,45.934713874892424,0.0,8.829363757508592,0.0,26.86532149745947,0.009738597027045777,13.33355731844649,26.86532149745947,0.0,0.009738597027045777,13.0,81.99327894989223,0.0,0.0,0.0,7.22,0.0,27.425,0.0,0.018640584138188008,11.5,27.425,0.0,0.018640584138188008,4.5,1710000.0,0.0 
 07/16  24:00:00,26.512500000000003,0.0,0.0,0.0,0.0,0.0,26.04895723118966,13.3335410461497,22.946372839144722,12.785192725937893,22.85128831100693,12.08018153865736,22.88039601336358,12.900423223179187,23.066449310321147,11.994092759394789,22.34274041626525,14.501523508194932,26.04895723118966,45.38843735288428,0.0,0.0,22.946372839144722,52.721909402656905,15.840000000000002,0.0,22.85128831100693,50.62548679165686,6.840000000000001,0.0,22.88039601336358,53.33405321340756,15.840000000000002,0.0,23.066449310321147,49.68806796888094,6.840000000000001,0.0,22.34274041626525,61.153246329031845,29.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.829363757508592,8.829363757508592,0.0,0.0,45.934713874892424,0.0,8.829363757508592,0.0,26.204713097601417,0.009738585947849583,13.333540068139795,26.204713097601417,0.0,0.009738585947849583,13.0,81.99327894989223,0.0,0.0,0.0,7.22,0.0,26.512500000000003,0.0,0.01849745528628208,11.5,26.512500000000003,0.0,0.01849745528628208,4.5,1710000.0,0.0 
 07/17  01:00:00,25.7875,0.0,0.0,0.0,0.0,0.0,25.462707313469295,13.333541225314258,22.657038845464328,12.785192127247191,22.59024030558158,12.080181737981029,22.594359166799016,12.900423359554923,22.712935188421866,11.994092402502654,22.144803242975154,14.501523762295482,25.462707313469295,46.99288745699998,0.0,0.0,22.657038845464328,53.65448958348115,15.840000000000002,0.0,22.59024030558158,51.43336461360441,6.840000000000001,0.0,22.594359166799016,54.26711148326339,15.840000000000002,0.0,22.712935188421866,50.76317175931197,6.840000000000001,0.0,22.144803242975154,61.89452126725091,29.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.829363757508592,8.829363757508592,0.0,0.0,45.934713874892424,0.0,8.829363757508592,0.0,25.60397191528862,0.00973858651877284,13.333541225314258,25.60397191528862,0.0,0.00973858651877284,13.0,81.99327894989223,0.0,0.0,0.0,7.22,0.0,25.7875,0.0,0.018611640135146587,11.5,25.7875,0.0,0.018611640135146587,4.5,1710000.0,0.0 
 07/17  02:00:00,25.225,0.0,0.0,0.0,0.0,0.0,24.932471969886144,13.333541225314258,22.42111215605456,12.785192127247191,22.365738256662027,12.080181737981029,22.35886141150136,12.900423359554923,22.43546210831893,11.994092402502654,21.978952691799773,14.501523762295482,24.932471969886144,48.499303246607184,0.0,0.0,22.42111215605456,54.42884522782617,15.840000000000002,0.0,22.365738256662027,52.13982573427816,6.840000000000001,0.0,22.35886141150136,55.04924807557351,15.840000000000002,0.0,22.43546210831893,51.62555464622085,6.840000000000001,0.0,21.978952691799773,62.52345474125499,29.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.829363757508592,8.829363757508592,0.0,0.0,45.934713874892424,0.0,8.829363757508592,0.0,25.059662564468407,0.009738586494108309,13.333541225314258,25.059662564468407,0.0,0.009738586494108309,13.0,81.99327894989223,0.0,0.0,0.0,7.22,0.0,25.225,0.0,0.01862210005482953,11.5,25.225,0.0,0.01862210005482953,4.5,1710000.0,0.0 
 07/17  03:00:00,24.625,0.0,0.0,0.0,0.0,0.0,24.458176235087063,13.333541225314258,22.21128070202961,12.785192127247191,22.163825382756883,12.080181737981029,22.149488800192273,12.900423359554923,22.203443222631627,11.994092402502654,21.83838344088569,14.501523762295482,24.458176235087063,49.89308065870645,0.0,0.0,22.21128070202961,55.128175122684866,15.840000000000002,0.0,22.163825382756883,52.7845733446328,6.840000000000001,0.0,22.149488800192273,55.755334640852425,15.840000000000002,0.0,22.203443222631627,52.35942840692046,6.840000000000001,0.0,21.83838344088569,63.0621754326235,29.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.829363757508592,8.829363757508592,0.0,0.0,45.934713874892424,0.0,8.829363757508592,0.0,24.571869149909684,0.009738586495072992,13.333541225314258,24.571869149909684,0.0,0.009738586495072992,13.0,81.99327894989223,0.0,0.0,0.0,7.22,0.0,24.625,0.0,0.0181815644312176,11.5,24.625,0.0,0.0181815644312176,4.5,1710000.0,0.0 
 07/17  04:00:00,24.0875,0.0,0.0,0.0,0.0,0.0,24.033432435946384,13.333541225314258,22.026316401054725,12.785192127247191,21.98386713535042,12.080181737981029,21.964768139036913,12.900423359554923,22.006401396326233,11.994092402502654,21.716604286794478,14.501523762295482,24.033432435946384,51.179701706454864,0.0,0.0,22.026316401054725,55.75299820229029,15.840000000000002,0.0,21.98386713535042,53.366766277255756,6.840000000000001,0.0,21.964768139036913,56.3867266178424,15.840000000000002,0.0,22.006401396326233,52.991898911702634,6.840000000000001,0.0,21.716604286794478,63.5331230651027,29.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.829363757508592,8.829363757508592,0.0,0.0,45.934713874892424,0.0,8.829363757508592,0.0,24.135285129943092,0.009738586495037817,13.333541225314258,24.135285129943092,0.0,0.009738586495037817,13.0,81.99327894989223,0.0,0.0,0.0,7.22,0.0,24.0875,0.0,0.017465192678379836,11.5,24.0875,0.0,0.017465192678379836,4.5,1710000.0,0.0 
 07/17  05:00:00,23.525,0.0,0.0,0.0,0.0,0.0,23.663305259655004,13.343183707808432,21.87363330396071,12.794793206327022,21.887439976047908,12.089728540586517,21.895714387773047,12.910032715560629,21.856083543440977,12.00363374647994,21.611676795871652,14.511255020606706,23.663305259655004,52.36423317175942,0.0,0.0,21.87363330396071,56.3101658260571,15.840000000000002,0.0,21.887439976047908,53.71545915602385,6.840000000000001,0.0,21.895714387773047,56.660844570006375,15.840000000000002,0.0,21.856083543440977,53.51374358346803,6.840000000000001,0.0,21.611676795871652,63.98234496464946,29.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.829363757508592,8.829363757508592,0.0,0.0,45.934713874892424,0.0,8.829363757508592,0.0,23.746788447799084,0.009738586495039035,13.343183707808432,23.746788447799084,0.0,0.009738586495039035,13.0,81.99327894989223,0.0,0.0,0.0,7.22,0.0,23.525,0.0,0.01726232328044454,11.5,23.525,0.0,0.01726232328044454,4.5,1710000.0,0.0 
 07/17  06:00:00,24.3625,0.0,0.0,0.0,0.0,0.0,23.43535574777756,13.348967474367383,21.92564293306485,12.800552057155228,22.367930348574042,12.095455440700828,22.510148654298142,12.915796792485226,21.963394356960034,12.009356751046248,21.560872140930485,14.517092129228905,23.43535574777756,53.107918213984114,0.0,0.0,21.92564293306485,56.15319743169144,15.840000000000002,0.0,22.367930348574042,52.19175191362288,6.840000000000001,0.0,22.510148654298142,54.608216259827906,15.840000000000002,0.0,21.963394356960034,53.18511085580434,6.840000000000001,0.0,21.560872140930485,64.20566798875377,29.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.829363757508592,8.829363757508592,0.0,0.0,45.934713874892424,0.0,8.829363757508592,0.0,23.47110196829984,0.009738586495038995,13.348967474367383,23.47110196829984,0.0,0.009738586495038995,13.0,81.99327894989223,0.0,0.0,0.0,7.22,0.0,24.3625,0.0,0.017716023147760246,11.5,24.3625,0.0,0.017716023147760246,4.5,1710000.0,0.0 
