Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),SPACE1-1:Zone People Occupant Count [](Hourly),SPACE2-1:Zone People Occupant Count [](Hourly),SPACE3-1:Zone People Occupant Count [](Hourly),SPACE4-1:Zone People Occupant Count [](Hourly),SPACE5-1:Zone People Occupant Count [](Hourly),PLENUM-1:Zone Mean Air Temperature [C](Hourly),PLENUM-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE1-1:Zone Mean Air Temperature [C](Hourly),SPACE1-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE2-1:Zone Mean Air Temperature [C](Hourly),SPACE2-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE3-1:Zone Mean Air Temperature [C](Hourly),SPACE3-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE4-1:Zone Mean Air Temperature [C](Hourly),SPACE4-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE5-1:Zone Mean Air Temperature [C](Hourly),SPACE5-1:Zone Mean Air Dewpoint Temperature [C](Hourly),PLENUM-1:Zone Air Temperature [C](Hourly),PLENUM-1:Zone Air Relative Humidity [%](Hourly),PLENUM-1:Zone Air System Sensible Heating Rate [W](Hourly),PLENUM-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE1-1:Zone Air Temperature [C](Hourly),SPACE1-1:Zone Air Relative Humidity [%](Hourly),SPACE1-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE1-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE2-1:Zone Air Temperature [C](Hourly),SPACE2-1:Zone Air Relative Humidity [%](Hourly),SPACE2-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE2-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE3-1:Zone Air Temperature [C](Hourly),SPACE3-1:Zone Air Relative Humidity [%](Hourly),SPACE3-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE3-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE4-1:Zone Air Temperature [C](Hourly),SPACE4-1:Zone Air Relative Humidity [%](Hourly),SPACE4-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE4-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE5-1:Zone Air Temperature [C](Hourly),SPACE5-1:Zone Air Relative Humidity [%](Hourly),SPACE5-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE5-1:Zone Air System Sensible Cooling Rate [W](Hourly),HOT WATER LOOP:Plant Supply Side Cooling Demand Rate [W](Hourly),HOT WATER LOOP:Plant Supply Side Heating Demand Rate [W](Hourly),CHILLED WATER LOOP:Plant Supply Side Cooling Demand Rate [W](Hourly),CHILLED WATER LOOP:Plant Supply Side Heating Demand Rate [W](Hourly),SPACE1-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE2-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE3-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE4-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE5-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),OA HEATING COIL 1:Heating Coil Heating Rate [W](Hourly),MAIN HEATING COIL 1:Heating Coil Heating Rate [W](Hourly),OA COOLING COIL 1:Cooling Coil Total Cooling Rate [W](Hourly),OA COOLING COIL 1:Cooling Coil Sensible Cooling Rate [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Total Cooling Rate [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Sensible Cooling Rate [W](Hourly),CENTRAL BOILER:Boiler Heating Rate [W](Hourly),CENTRAL BOILER:Boiler NaturalGas Rate [W](Hourly),CENTRAL CHILLER:Chiller Electricity Rate [W](Hourly),CENTRAL CHILLER:Chiller Evaporator Cooling Rate [W](Hourly),CENTRAL CHILLER:Chiller Evaporator Inlet Temperature [C](Hourly),CENTRAL CHILLER:Chiller Evaporator Outlet Temperature [C](Hourly),CENTRAL CHILLER:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),CENTRAL CHILLER:Chiller Condenser Heat Transfer Rate [W](Hourly),HW CIRC PUMP:Pump Outlet Temperature [C](Hourly),HW CIRC PUMP:Pump Mass Flow Rate [kg/s](Hourly),CW CIRC PUMP:Pump Outlet Temperature [C](Hourly),CW CIRC PUMP:Pump Mass Flow Rate [kg/s](Hourly),MIXED AIR NODE 1:System Node Temperature [C](Hourly),MIXED AIR NODE 1:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),MIXED AIR NODE 1:System Node Dewpoint Temperature [C](Hourly),VAV SYS 1 OUTLET NODE:System Node Temperature [C](Hourly),VAV SYS 1 OUTLET NODE:System Node Mass Flow Rate [kg/s](Hourly),VAV SYS 1 OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),VAV SYS 1 OUTLET NODE:System Node Setpoint Temperature [C](Hourly),OA HEATING COIL 1 WATER INLET NODE:System Node Temperature [C](Hourly),OA HEATING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN HEATING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN COOLING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA COOLING COIL 1 WATER INLET NODE:System Node Temperature [C](Hourly),OA COOLING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA MIXING BOX 1 INLET NODE:System Node Temperature [C](Hourly),OA MIXING BOX 1 INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA MIXING BOX 1 INLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),OA MIXING BOX 1 INLET NODE:System Node Setpoint Temperature [C](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Temperature [C](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Setpoint Temperature [C](Hourly),Electricity:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 11/26  06:00:00,-15.6,0.0,0.0,0.0,0.0,0.0,13.466268946917332,-12.29547761233165,16.69978159050597,-12.50419124298651,16.70108110544553,-12.403801836777884,16.700090378958755,-12.516827211796496,16.70023598287853,-12.393469210278527,18.11119546073842,-12.74559015337039,13.466268946917332,13.70414177007406,1394.9307488271018,0.0,16.69978159050597,10.921624010505173,911.0422496127917,0.0,16.70108110544553,11.020354504716206,327.11227243147334,0.0,16.700090378958755,10.90892292309498,877.2540069503841,0.0,16.70023598287853,11.0312543612818,326.7803388697647,0.0,18.11119546073842,9.773204457466177,0.0,165.95770884916914,0.0,3419.6382292878984,0.0,0.0,966.4769910798585,373.92981290622936,929.7603793082885,378.3796358742387,0.0,0.0,733.4235311580748,0.0,0.0,0.0,0.0,3419.6382292878984,4274.547786609873,0.0,0.0,7.388455909335568,7.388455909335568,0.0,0.0,57.361077328520224,0.03319570695100478,7.388455909335568,0.0,13.026323061385023,0.0013299663607304092,-12.281686357061638,15.999959762252285,0.3705044250126874,0.0013299663607304092,16.0,82.0,0.0,0.0054594097698952735,0.0,7.22,0.0,-15.6,0.00621144618492455,0.0006765852328710366,11.5,-15.6,0.00621144618492455,0.0006765852328710366,4.5,3095972.496909232,1354960.257918031 
 11/26  07:00:00,-15.912500000000001,0.0,0.0,0.0,0.0,0.0,13.734831531983778,-13.696916192752106,19.27228212386668,-14.656562205000126,19.879324503582374,-15.658753770646221,19.204920360766778,-14.592762490871369,19.84409413269848,-15.828648896019857,20.097993787532516,-14.165476895048235,13.734831531983778,11.898963512002497,2174.9269377779224,0.0,19.27228212386668,7.700982690439811,3471.582842173315,0.0,19.879324503582374,6.814784056938436,1725.4477557843252,0.0,19.204920360766778,7.774800611385643,3339.681060150143,0.0,19.84409413269848,6.7240425109839395,1736.7788523849256,0.0,20.097993787532516,7.621531004151094,2891.7442023619333,0.0,0.0,25055.25933254825,0.0,0.0,3770.3323074203213,2018.9201784634934,3617.397485359508,2058.1560984557364,3253.345015145098,6090.681265207867,3446.216361988802,0.0,0.0,0.0,0.0,24733.983398163185,30917.47924770398,0.0,0.0,7.388455909335568,7.388455909335568,0.0,0.0,71.98163178548356,0.5963899970976728,7.388455909335568,0.0,5.213131711725655,0.0007454866878095993,-18.52051479354462,15.466566835826994,0.3705044250126874,0.0007454866878095993,16.0,81.87140622529475,0.1502968423430788,0.07658985085057779,0.0,7.22,0.0,3.5805061650441785,0.31057230924622753,0.000656861614029498,11.5,3.5805061650441785,0.31057230924622753,0.000656861614029498,4.5,3613548.207527157,1354960.257918031 
 11/26  08:00:00,-16.1,0.0,0.0,0.0,0.0,0.0,14.393833883996017,-16.51049630986591,20.679380799009877,-17.265374026011344,22.018460664405133,-18.51161379781737,20.600335734164723,-17.15148251842558,21.372237015678863,-18.642481914716804,21.291029033418177,-16.10520924846199,14.393833883996017,8.78692203760825,2544.99213918711,0.0,20.679380799009877,5.504282377543969,3368.678437780849,0.0,22.018460664405133,4.503492653390497,1252.5408732807787,0.0,20.600335734164723,5.590402648288689,3243.228023965533,0.0,21.372237015678863,4.626423393504447,1629.66659378475,0.0,21.291029033418177,5.903317126528446,2805.9373876547056,0.0,0.0,23792.989808874674,0.0,0.0,3778.498774564735,1688.1849899961387,3625.2161132090896,2062.8446724567266,3260.523716757669,6109.5901961973905,3454.160673739384,0.0,0.0,0.0,0.0,23792.989808874674,29741.23726109334,0.0,0.0,7.388455909335568,7.388455909335568,0.0,0.0,72.23731369449561,0.5812389231345123,7.388455909335568,0.0,5.2082777035816745,0.000692116823505395,-19.294288198491564,15.484034048851644,0.3705044250126874,0.000692116823505395,16.0,82.0,0.1502968423430788,0.07658985085057779,0.0,7.219999999999999,0.0,3.4539438162837186,0.31057230924622753,0.0006451990924602065,11.5,3.4539438162837186,0.31057230924622753,0.0006451990924602065,4.5,3607404.414478944,1354960.257918031 
 11/26  09:00:00,-15.0375,11.0,5.0,11.0,5.0,20.0,15.657186405514972,-15.028920947852082,22.151571086122505,-11.815013178450856,22.27123660067756,-12.78232237356648,22.139115112443207,-11.717912293355244,22.1997140883199,-13.076524696665484,22.190216146351155,-10.636273441657888,15.657186405514972,9.38712916574557,3759.4972048482873,0.0,22.151571086122505,8.496203002476662,2246.002526722045,0.0,22.27123660067756,7.6662460189473585,16.996421342622625,251.70654336334258,22.139115112443207,8.579039051247069,2296.0430002943194,0.0,22.1997140883199,7.4977537968757035,946.3597281191232,0.0,22.190216146351155,9.439864108082649,663.0080951975774,0.0,0.0,17286.92948254794,0.0,0.0,2733.023395483561,186.12182307352478,2755.9250772311034,1404.415397921133,1151.0750708256353,6027.214688617054,3314.062131792071,0.0,0.0,0.0,0.0,17286.92948254794,21608.661853184924,0.0,0.0,7.388455909335568,7.388455909335568,0.0,0.0,69.27393857580029,0.33131643809817757,7.388455909335568,0.0,6.066377960877979,0.00070236581625285,-19.152013452898295,15.966129806575148,0.3705044250126874,0.00070236581625285,16.0,82.0,0.14715879528313563,0.06887680946638393,0.0,7.22,0.0,4.252493314083948,0.31057230924622753,0.0006537853402013346,11.5,4.252493314083948,0.31057230924622753,0.0006537853402013346,4.5,33166563.321737085,1354960.257918031 
 11/26  10:00:00,-13.024999999999999,11.0,5.0,11.0,5.0,20.0,16.81782884023697,-8.700788590108615,22.201225015158833,-6.4316898547536825,23.61133257484378,-8.585503935681631,22.20248854089349,-6.238650244421286,22.20137792956159,-9.19683281370165,22.525036079755672,-4.601919450989795,16.81782884023697,15.261845035794249,3593.298952268915,0.0,22.201225015158833,13.29403873541866,558.4869064948898,0.0,23.61133257484378,10.101437904757148,0.0,579.0493550372066,22.20248854089349,13.517786085622749,977.9988611031125,0.0,22.20137792956159,10.432037819813248,392.19806586153476,0.0,22.525036079755672,15.256893809058393,0.0,514.1358789289309,0.0,11850.521301990233,0.0,0.0,1047.9536387829903,0.0,1440.3728113725979,848.2776388495726,0.0,5476.308230516073,3166.722364024503,0.0,0.0,0.0,0.0,11850.521301990233,14813.15162748779,0.0,0.0,7.388455909335568,7.388455909335568,0.0,0.0,67.647422495544,0.19762291588818018,7.388455909335568,0.0,6.7028342641614795,0.0009143001846356955,-16.40039450687588,15.996319193912376,0.37933959768256065,0.0009143001846356955,16.0,82.0,0.11397828252041592,0.05892024832869041,0.0,7.219999999999999,0.0,4.4993843033436605,0.31057230924622753,0.0007303806917781366,11.5,4.4993843033436605,0.31057230924622753,0.0007303806917781366,4.5,43395819.3887965,1360154.90811172 
 11/26  11:00:00,-11.2,11.0,5.0,11.0,5.0,20.0,18.070819348730637,-5.622655128140867,22.27895005810639,-4.113248171290311,23.899270618447552,-7.903875192582399,22.201738336790513,-3.8605369856746172,22.20229611147098,-7.414805035316819,23.145408596418036,-1.3334054724170037,18.070819348730637,18.37492181658787,3474.037462598659,0.0,22.27895005810639,16.116252383022825,0.0,384.665274874797,23.899270618447552,10.535533720525073,0.0,864.462833788679,22.201738336790513,16.54684927077741,422.60475513255335,0.0,22.20229611147098,12.189512815801418,139.30533442331475,0.0,23.145408596418036,19.328700776817477,0.0,563.4178727641638,0.0,9425.118096943888,0.0,0.0,113.00600167336412,0.0,885.6844593549155,595.52720496174,0.0,4906.651159522616,3016.6781869849788,0.0,0.0,0.0,0.0,9425.118096943888,11781.397621179858,0.0,0.0,7.388455909335568,7.388455909335568,0.0,0.0,66.52287195351467,0.145487045174414,7.388455909335568,0.0,7.819968569904216,0.0011663477793184742,-13.730003212692509,16.000287345158473,0.4128093430689889,0.0011663477793184742,16.0,82.0,0.08758978129498209,0.04786818451081025,0.0,7.22,0.0,4.49985060176582,0.31057230924622753,0.0007847949370483309,11.5,4.49985060176582,0.31057230924622753,0.0007847949370483309,4.5,44716925.577164076,1380332.262721827 
 11/26  12:00:00,-9.5375,8.8,4.0,8.8,4.0,16.0,19.111086805021838,-4.269686673526038,22.981277837569262,-3.6268603423972854,23.89583275595094,-7.905722218813757,22.202056809815893,-3.449345412451678,22.20122065014985,-7.56426620052104,23.360713271976085,0.04678544542950647,19.111086805021838,19.320471319763165,2911.029919297837,0.0,22.981277837569262,16.09051085032816,0.0,552.2591504104644,23.89583275595094,10.536477073935398,0.0,658.3229050894994,22.202056809815893,17.12058673490543,281.90156213412854,0.0,22.20122065014985,12.031480995004374,64.24247515473616,0.0,23.360713271976085,21.34786280712067,0.0,579.2463008617224,0.0,8581.208986206453,0.0,0.0,0.0,0.0,743.7620658108658,518.9693304971007,0.0,4387.020287314742,3004.4859482676566,0.0,0.0,0.0,0.0,8581.208986206453,10726.511232758066,0.0,0.0,7.388455909335568,7.388455909335568,0.0,0.0,65.82633872204592,0.12669317016498208,7.388455909335568,0.0,7.333819425351804,0.001146578923178263,-13.922316349231114,16.02225096500967,0.38715700389595525,0.001146578923178263,16.0,82.0,0.06855612381985018,0.05045909786104295,0.0,7.22,0.0,4.49978369445293,0.31057230924622753,0.0007806866124883977,11.5,4.49978369445293,0.31057230924622753,0.0007806866124883977,4.5,43333668.63755232,1364768.3095703437 
 11/26  13:00:00,-8.2125,4.4,2.0,4.4,2.0,8.0,19.905051817663185,-4.837073263517131,23.590294549386517,-5.457295575460746,23.060668623282382,-9.259365887552825,22.201593854425283,-5.490691804290001,22.201262368427297,-9.935149507746708,23.100701702412685,-1.270729526526486,19.905051817663185,17.556033971361423,2309.626279421246,0.0,23.590294549386517,13.303956787860741,0.0,602.3011460256698,23.060668623282382,9.845929690748916,0.0,471.8810942591945,22.201593854425283,14.424209534654725,474.63487402211086,0.0,22.201262368427297,9.785599134606095,134.59961377669353,0.0,23.100701702412685,19.483593578226227,0.0,560.4980079185721,0.0,8382.623540110271,0.0,0.0,0.0,0.0,938.0647755199966,591.1775959562607,0.0,3972.912749555408,2988.222380391427,0.0,0.0,0.0,0.0,8382.623540110271,10478.279425137838,0.0,0.0,7.388455909335568,7.388455909335568,0.0,0.0,64.87727616105519,0.11695651213553573,7.388455909335568,0.0,6.980358310943334,0.0010735838385954183,-14.637699376922964,15.999836333899696,0.3705044250126874,0.0010735838385954183,16.0,82.0,0.0552385359411588,0.05189999394948904,0.0,7.22,0.0,4.499928432860476,0.31057230924622753,0.0007732893971102487,11.5,4.499928432860476,0.31057230924622753,0.0007732893971102487,4.5,39264664.10364523,1354960.257918031 
 11/26  14:00:00,-7.425,8.8,4.0,8.8,4.0,16.0,20.704614439461675,-6.306318378610019,23.897275637457106,-6.354353268548877,22.326830958365363,-8.425965549487621,22.20170614704233,-5.622320203535839,22.200784292452155,-8.937685282315497,23.545567262542853,-1.664786780442627,20.704614439461675,14.702419367085472,2337.152825233331,0.0,23.897275637457106,12.055195865930363,0.0,1103.6530920970122,22.326830958365363,11.09809455262605,0.0,408.25784748290977,22.20170614704233,14.243388008188585,48.84774945046695,2.038781926922354,22.200784292452155,10.68963035047104,0.0,81.51019565895467,23.545567262542853,18.3354731644916,0.0,597.447456425406,0.0,7142.496311329024,0.0,0.0,0.0,16.346106913166484,513.5389752779236,377.3677493213912,0.0,3727.1689301250653,2648.9141253897283,0.0,0.0,0.0,0.0,7142.496311329024,8928.12038916128,0.0,0.0,7.388455909335568,7.388455909335568,0.0,0.0,62.825195556224386,0.08906219334336274,7.388455909335568,0.0,8.952789552857368,0.001225874900136988,-13.198140831711058,15.967765520277226,0.4299644704316875,0.001225874900136988,16.0,82.0,0.0485981617806061,0.03540551270350464,0.0,7.22,0.0,4.49998509837395,0.31057230924622753,0.0008244000694911144,11.5,4.49998509837395,0.31057230924622753,0.0008244000694911144,4.5,41974796.69182883,1391351.3167479532 
 11/26  15:00:00,-7.575,11.0,5.0,11.0,5.0,20.0,21.283770378076397,-4.708091064516976,23.899313569353595,-4.763822465270682,22.201054277177068,-6.27698680917999,22.20201655022574,-3.4332123423328866,22.200079092712926,-6.691912126654746,23.898269600753693,0.1918941240782242,21.283770378076397,16.29094786597006,2246.4165960603395,0.0,23.899313569353595,13.848322169389457,0.0,894.103165405228,22.201054277177068,13.456815250617918,0.0,272.60489195630817,22.20201655022574,17.159598601973684,8.837339725227935,30.68781441378877,22.200079092712926,12.98366348685041,0.0,181.26616980348217,23.898269600753693,20.877637570365696,0.0,766.9246488432418,0.0,7273.002814090356,0.0,0.0,0.0,140.34382493917926,441.37183387863445,274.1384224051927,0.0,3774.5135420536967,2634.556777729301,0.0,0.0,0.0,0.0,7273.002814090356,9091.253517612946,0.0,0.0,7.388455909335568,7.388455909335568,0.0,0.0,62.670957781839334,0.08997560276393934,7.388455909335568,0.0,8.904024462022209,0.001335582135687789,-12.258706266120726,16.017765875077764,0.42258996748049327,0.001335582135687789,16.0,82.0,0.049806472035028866,0.035645206187934604,0.0,7.22,0.0,4.499099607613831,0.31057230924622753,0.000929594324629629,11.5,4.499099607613831,0.31057230924622753,0.000929594324629629,4.5,42871033.80852374,1386739.6981309261 
 11/26  16:00:00,-8.487499999999999,11.0,5.0,11.0,5.0,20.0,21.429084483745612,-2.9531740813200225,23.188077000695152,-2.3574031867900045,22.201664443867095,-5.670063677304834,22.202245973584724,-2.2861237616453542,22.201925923090055,-6.13182370853696,23.89935982308507,1.472504816045957,21.429084483745612,18.7190688931372,2035.8364571693671,0.0,23.188077000695152,17.699661340900366,0.0,569.6913713458447,22.201664443867095,14.168098230783665,0.0,77.29306713275136,22.202245973584724,18.879377206839443,232.03103851279613,0.0,22.201925923090055,13.615918607897964,0.0,105.72751581225185,23.89935982308507,22.91630405063567,0.0,682.6016059066395,0.0,8281.281043582841,0.0,0.0,0.0,335.8370575741999,694.8739955865177,350.1978952764416,0.0,4060.0983500779307,2852.004366451616,0.0,0.0,0.0,0.0,8281.281043582841,10351.60130447855,0.0,0.0,7.388455909335568,7.388455909335568,0.0,0.0,64.21749752931635,0.11124598336201386,7.388455909335568,0.0,7.527429790140044,0.0012977694412185685,-12.573924473242052,16.010498490608903,0.3779685441827896,0.0012977694412185685,16.0,82.0,0.057785928491409684,0.045523766840135246,0.0,7.22,0.0,4.499954747757119,0.31057230924622753,0.000938208009730738,11.5,4.499954747757119,0.31057230924622753,0.000938208009730738,4.5,41063590.8664692,1359281.6730894246 
 11/26  17:00:00,-9.9625,11.0,5.0,11.0,5.0,20.0,21.251864318628837,-2.335532068273209,22.234933306866736,-1.911124484010997,22.202624346196227,-5.692245154458486,22.203248110620084,-1.948485640378049,22.202293054168535,-6.180711915893971,23.671165203392913,2.5308238359704243,21.251864318628837,19.92597108981525,1983.2509583832552,0.0,22.234933306866736,19.441045589160783,110.9286044771892,136.22140675191068,22.202624346196227,14.140298726255187,150.4256065302507,0.0,22.203248110620084,19.417852131725517,612.3764858506577,0.0,22.202293054168535,13.558342428897188,125.03450151596135,0.0,23.671165203392913,25.058276156336323,0.0,606.6455873325702,0.0,10057.509809156056,0.0,0.0,468.4197823648521,564.2345600534136,1075.0619130357047,581.7481059657105,0.0,4520.870641785947,2896.9379908115097,0.0,0.0,0.0,0.0,10057.509809156056,12571.88726144507,0.0,0.0,7.388455909335568,7.388455909335568,0.0,0.0,64.67611926808938,0.1386521413711226,7.388455909335568,0.0,7.228626695378339,0.0012711641920664703,-12.801881615547416,16.000199868693894,0.3705044250126874,0.0012711641920664703,16.0,82.0,0.07326541670884057,0.04810693247255032,0.0,7.22,0.0,4.499703827141106,0.31057230924622753,0.0009070090074554626,11.5,4.499703827141106,0.31057230924622753,0.0009070090074554626,4.5,37484999.307087585,1354960.257918031 
 11/26  18:00:00,-10.9125,11.0,5.0,11.0,5.0,20.0,20.938650814513334,-2.0812346897435443,22.204058076839697,-1.9657123993645567,22.203373460468804,-5.614802426143251,22.204642728316102,-1.7373911274903315,22.203360242151042,-6.103757654701345,23.523388404280666,3.2634765024076797,20.938650814513334,20.749933166596442,2078.3277180571017,0.0,22.204058076839697,19.38880415688198,537.0834685096496,0.0,22.203373460468804,14.23418347484366,240.179866045484,0.0,22.204642728316102,19.76144435795093,734.4122541923692,0.0,22.203360242151042,13.64787586962229,234.15674558002934,0.0,23.523388404280666,26.626538129752262,0.0,595.263176513404,0.0,11234.651479808625,0.0,0.0,1026.3595806306398,653.9047631255543,1196.7665598597805,690.7990426034779,0.0,4817.9354782341,2914.7226656314524,0.0,0.0,0.0,0.0,11234.651479808625,14043.314349760778,0.0,0.0,7.388455909335568,7.388455909335568,0.0,0.0,64.91325635039054,0.1570093966139567,7.388455909335568,0.0,7.181220382157665,0.0013015047240007103,-12.54272612967644,15.99995725943872,0.3705044250126874,0.0013015047240007103,16.0,82.0,0.08400369764219195,0.048820472189060396,0.0,7.22,0.0,4.499352891771865,0.31057230924622753,0.0009297746143985173,11.5,4.499352891771865,0.31057230924622753,0.0009297746143985173,4.5,37502235.30270594,1354960.257918031 
 11/26  19:00:00,-11.787499999999998,5.5,2.5,5.5,2.5,10.0,20.297886716654983,-2.4373042307123702,22.204394697801757,-3.4002242296068306,22.202912506117002,-7.14349588399064,22.20447716611109,-3.07003655083456,22.202599073284308,-7.610660707410204,22.572075948213758,2.1478526616259206,20.297886716654983,20.956705039653627,1658.494933949321,0.0,22.204394697801757,17.218561591438455,1423.4764005180732,0.0,22.202912506117002,12.496428598135276,585.9295882487727,0.0,22.20447716611109,17.702949034062705,1468.1412854463895,0.0,22.202599073284308,11.997401213267175,583.2402017371555,0.0,22.572075948213758,26.065550250559532,0.0,519.8072192083705,0.0,13862.347864249978,0.0,0.0,1910.4025646585753,999.2238286281388,1928.5257614442746,1039.4730521303318,0.0,5092.02702707519,2950.569167018366,0.0,0.0,0.0,0.0,13862.347864249978,17327.934830312468,0.0,0.0,7.388455909335568,7.388455909335568,0.0,0.0,65.34185252425902,0.19882212201173824,7.388455909335568,0.0,7.085777434312025,0.0013322826985049396,-12.284294909126082,16.000061738796056,0.3705044250126874,0.0013322826985049396,16.0,82.0,0.09515150785047265,0.050297680560983785,0.0,7.22,0.0,4.499952765523419,0.31057230924622753,0.0009689013156428116,11.5,4.499952765523419,0.31057230924622753,0.0009689013156428116,4.5,23141502.13489933,1354960.257918031 
 11/26  20:00:00,-12.2,0.0,0.0,0.0,0.0,0.0,19.505058733996062,-4.818640169043193,22.20444094165795,-7.181567807675043,22.20141802027497,-10.587454806431868,22.20467111083252,-6.811231012804775,22.202055288905512,-10.914314206836124,22.20316747837628,-1.5264729949755094,19.505058733996062,18.031103088707567,1311.0512740283432,0.0,22.20444094165795,12.511221311851013,2162.239225249821,0.0,22.20141802027497,9.258364235376014,900.1214808278899,0.0,22.20467111083252,12.918878851615913,2143.103981767986,0.0,22.202055288905512,8.98760090300703,899.3473680896382,0.0,22.20316747837628,20.206092307960308,604.6713257696497,0.0,0.0,17138.26514082972,0.0,0.0,2649.254596658424,1313.4518921781494,2603.696487131685,1355.6646203580233,1089.625589673723,5221.087691003671,2994.6497453212005,0.0,0.0,0.0,0.0,17138.26514082972,21422.831426037148,0.0,0.0,7.388455909335568,7.388455909335568,0.0,0.0,66.05155592497206,0.2566251920517103,7.388455909335568,0.0,6.966428758065263,0.0012665252419040685,-12.844715825407036,15.99992160709418,0.3705044250126874,0.0012665252419040685,16.0,82.0,0.1008115880222427,0.052182664584180166,0.0,7.22,0.0,4.499948447348004,0.31057230924622753,0.0009794383983723971,11.5,4.499948447348004,0.31057230924622753,0.0009794383983723971,4.5,12395831.823111987,1354960.257918031 
 11/26  21:00:00,-12.2,0.0,0.0,0.0,0.0,0.0,18.53027944078569,-7.415499094967803,19.231295519273548,-8.579897971209203,19.46003619741637,-9.647984459696442,19.240508634697942,-8.35326295704713,19.45513698681671,-9.60455853561896,20.98276356117204,-4.069587096998076,18.53027944078569,15.284245649357153,828.9101233020225,0.0,19.231295519273548,13.242469492685151,10.270374216758887,17.41869301576453,19.46003619741637,11.9332343054162,0.258305915423648,21.56294813337275,19.240508634697942,13.49682810638327,9.483097160516417,16.942845853349635,19.45513698681671,11.989387236655302,0.2907037638904626,23.438365857032508,20.98276356117204,17.501157648096157,0.0,145.16723756959288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.388455909335568,7.388455909335568,0.0,0.0,66.29114212756592,0.0,7.388455909335568,0.0,18.133953554209732,0.002057355689948915,-7.402949216072554,19.141079811645355,0.3705044250126874,0.002057355689948915,16.0,82.0,0.0,0.0,0.0,7.219999999999999,0.0,-12.2,0.00621144618492455,0.0010046360442275476,11.5,-12.2,0.00621144618492455,0.0010046360442275476,4.5,7114960.257918031,1354960.257918031 
 11/26  22:00:00,-11.2,0.0,0.0,0.0,0.0,0.0,17.389028698533142,-7.571996372191197,17.888640357435182,-8.233280843373347,18.178831212050792,-8.149649645305757,17.899432168938258,-8.166008831953768,18.176335725202897,-8.087902396497745,20.04820161513673,-5.703671157143501,17.389028698533142,16.203272044691126,536.3006365678516,0.0,17.888640357435182,14.819084719010553,19.1227665679406,0.0,18.178831212050792,14.660615048710634,0.24844612301237134,3.519976830778546,17.899432168938258,14.895886404225747,17.294254428840844,0.0,18.176335725202897,14.741935369753241,0.28061878320389155,3.7066863663454797,20.04820161513673,16.12837893324708,0.0,151.1123386421668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.388455909335568,7.388455909335568,0.0,0.0,66.29114212756592,0.0,7.388455909335568,0.0,17.12267474242651,0.0020091008955885298,-7.676090698538198,18.129890558298396,0.3705044250126874,0.0020091008955885298,16.0,82.0,0.0,0.0,0.0,7.22,0.0,-11.2,0.00621144618492455,0.0010612129277953546,11.5,-11.2,0.00621144618492455,0.0010612129277953546,4.5,3064960.257918031,1354960.257918031 
